# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.9233232414 0.5473623158 2.9632626900 0.3315362109 0.0000021993 0.0454306657 0.0000021993 0.9233232414 0.5473623158 0.3073819607 1.0000000000 0.4433827255
0.7127591809 0.6796569036 1.4893142664 1.2575983255 0.0000021993 0.0454306657 0.0000021993 0.7127591809 0.6796569036 0.2656751934 0.7487439096 0.4101773638
0.8478611064 0.8394274524 2.4350277450 2.3759921666 0.0000021993 0.0454306657 0.0000021993 0.8478611064 0.8394274524 0.3297559090 0.1227651640 0.4822175014
0.9700777666 0.5001413115 3.2905443664 0.0009891808 0.0475172327 0.0454306657 0.0454306657 0.9700777666 0.5001413115 0.4721110666 0.7655597315 0.5069892411
0.8302036390 0.8515224285 2.3114254729 2.4606569995 0.0000021993 0.0454306657 0.0000021993 0.8302036390 0.8515224285 0.2988611347 0.1621786317 0.5076657356
1.0000000000 0.7358322619 3.5000000000 1.6508258330 0.0000021993 0.0454306657 0.0000021993 1.0000000000 0.7358322619 0.1916344258 0.5397467469 0.1583463386
0.9325786858 0.7072918664 3.0280508007 1.4510430645 0.0000021993 0.0454306657 0.0000021993 0.9325786858 0.7072918664 0.3098982512 0.5934638950 0.3755262198
0.6486301678 0.7071823241 1.0404111748 1.4502762689 0.0000021993 0.0454306657 0.0000021993 0.6486301678 0.7071823241 0.0731405399 0.4658849776 0.1077044058
0.8332333397 0.8626122335 2.3326333782 2.5382856343 0.0000021993 0.0454306657 0.0000021993 0.8332333397 0.8626122335 0.3191148680 0.1388186792 0.4820341398
0.8499321405 0.8549375064 2.4495249835 2.4845625446 0.0000021993 0.0454306657 0.0000021993 0.8499321405 0.8549375064 0.3288135129 0.1052676110 0.4695380325
0.7981516361 0.8541501023 2.0870614529 2.4790507158 0.0000021993 0.0454306657 0.0000021993 0.7981516361 0.8541501023 0.3783312821 0.0849431150 0.4357810276
0.9683644177 0.7223930633 3.2785509240 1.5567514433 0.0000021993 0.0454306657 0.0000021993 0.9683644177 0.7223930633 0.4763498145 0.7978971097 0.5272944322
0.8450022691 0.8365141030 2.4150158836 2.3555987212 0.0000021993 0.0454306657 0.0000021993 0.8450022691 0.8365141030 0.3347548902 0.1656400276 0.4915297809
1.0000000000 0.8032690241 3.5000000000 2.1228831686 0.0000021993 0.0454306657 0.0000021993 1.0000000000 0.8032690241 0.3077147013 0.9296304857 0.5213174957
0.8743929424 0.5868109679 2.6207505970 0.6076767752 0.0000021993 0.0454306657 0.0000021993 0.8743929424 0.5868109679 0.2857442590 0.8341099582 0.4834915104
0.8547081375 0.8315844858 2.4829569623 2.3210914003 0.0000021993 0.0454306657 0.0000021993 0.8547081375 0.8315844858 0.3211168977 0.1101426286 0.4406089581
0.8575459432 0.8425698264 2.5028216027 2.3979887846 0.0000021993 0.0454306657 0.0000021993 0.8575459432 0.8425698264 0.3467777197 0.0856300091 0.5051679808
1.0000000000 0.5641986914 3.5000000000 0.4493908399 0.0000021993 0.0454306657 0.0000021993 1.0000000000 0.5641986914 0.2195957575 0.7568445470 0.5578621441
0.7934171900 0.8355694930 2.0539203297 2.3489864508 0.0000021993 0.0454306657 0.0000021993 0.7934171900 0.8355694930 0.2941827098 0.1263326288 0.4447394378
1.0000000000 0.9186050632 3.5000000000 2.9302354426 0.0000021993 0.0454306657 0.0000021993 1.0000000000 0.9186050632 0.4527282211 0.6413709980 0.5533583336
